Time,Acc,Label
4.732421875,1.544190884,75
4.733398438,2.980458975,75
4.734375,-3.614974737,75
4.735351563,7.113057613,75
4.736328125,2.001487732,75
4.737304688,-4.923500538,75
4.73828125,4.096865177,75
4.739257813,-3.386254072,75
4.740234375,2.312090874,75
4.741210938,-3.465821743,75
4.7421875,-1.692620635,75
4.743164063,5.013339996,75
4.744140625,-7.836255074,75
4.745117188,5.232801914,75
4.74609375,-14.91994476,75
4.747070313,15.49500179,75
4.748046875,-13.90162373,75
4.749023438,15.23300743,75
4.75,-10.13590431,75
4.750976563,-2.472672939,75
4.751953125,6.979817867,75
4.752929688,-14.01345253,75
4.75390625,7.741930962,75
4.754882813,-12.44090652,75
4.755859375,13.73106003,75
4.756835938,-21.80326843,75
4.7578125,17.30538177,75
4.758789063,-5.352587223,75
4.759765625,-1.079226494,75
4.760742188,5.557727337,75
4.76171875,-11.65579128,75
4.762695313,11.4541235,75
4.763671875,-5.785869122,75
4.764648438,-1.543033481,75
4.765625,2.307027578,75
4.766601563,-1.360027909,75
4.767578125,10.17322922,75
4.768554688,-7.370567322,75
4.76953125,8.245811462,75
4.770507813,0.231324822,75
4.771484375,0.79914844,75
4.772460938,4.127969265,75
4.7734375,-4.700566769,75
4.774414063,5.895383358,75
4.775390625,-3.03398633,75
4.776367188,-1.947960496,75
4.77734375,13.2863493,75
4.778320313,-11.7650156,75
4.779296875,5.667964458,75
4.780273438,4.575572968,75
4.78125,-6.477673531,75
4.782226563,7.510895729,75
4.783203125,-2.872681141,75
4.784179688,-1.567193151,75
4.78515625,2.808158875,75
4.786132813,-4.372603416,75
4.787109375,-6.927303314,75
4.788085938,15.80647278,75
4.7890625,-22.591856,75
4.790039063,18.41108322,75
4.791015625,-12.75859833,75
4.791992188,5.857769489,75
4.79296875,1.05058217,75
4.793945313,-13.20200729,75
4.794921875,8.373409271,75
4.795898438,-7.694046021,75
4.796875,4.789537907,75
4.797851563,-17.99284744,75
4.798828125,20.63550568,75
4.799804688,-16.00756264,75
4.80078125,11.89362621,75
4.801757813,-7.139242649,75
4.802734375,0.379465312,75
4.803710938,4.213468075,75
4.8046875,-10.90380478,75
4.805664063,3.294968128,75
4.806640625,-0.507786214,75
4.807617188,0.328831345,75
4.80859375,5.804097652,75
4.809570313,-9.30608654,75
4.810546875,16.62428284,75
4.811523438,-7.949385643,75
4.8125,8.275178909,75
4.813476563,-6.471742153,75
4.814453125,7.157760143,75
4.815429688,1.234600425,75
4.81640625,-2.1351614,75
4.817382813,2.94790864,75
4.818359375,-4.845813751,75
4.819335938,21.32600784,75
4.8203125,-25.44833374,75
4.821289063,21.06459236,75
4.822265625,-12.58832359,75
4.823242188,9.881287575,75
4.82421875,-1.216372132,75
4.825195313,-2.521860123,75
4.826171875,-1.353083849,75
4.827148438,2.273319721,75
4.828125,-1.746437311,75
4.829101563,0.344744861,75
4.830078125,2.643671036,75
4.831054688,-7.946203232,75
4.83203125,8.924016953,75
4.833007813,-10.80253696,75
4.833984375,9.166337013,75
4.834960938,-12.55750942,75
4.8359375,2.851704121,75
4.836914063,-0.85426712,75
4.837890625,1.650088191,75
4.838867188,-10.34292507,75
4.83984375,8.718876839,75
4.840820313,-8.66086483,75
4.841796875,7.55284977,75
4.842773438,0.392196119,75
4.84375,-9.471008301,75
4.844726563,7.318342209,75
4.845703125,-11.04774952,75
4.846679688,8.354312897,75
4.84765625,-12.72908592,75
4.848632813,8.170004845,75
4.849609375,-5.706591129,75
4.850585938,0.656939328,75
4.8515625,14.57346344,75
4.852539063,-15.32906723,75
4.853515625,16.98899269,75
4.854492188,-12.69118309,75
4.85546875,12.1012249,75
4.856445313,-5.452408791,75
4.857421875,1.941595078,75
4.858398438,2.904652834,75
4.859375,-4.298967361,75
4.860351563,6.893161297,75
4.861328125,6.367725849,75
4.862304688,-3.556962729,75
4.86328125,1.415291309,75
4.864257813,-2.940385818,75
4.865234375,5.444741249,75
4.866210938,-2.263627052,75
4.8671875,1.353228569,75
4.868164063,0.031682387,75
4.869140625,-2.625008821,75
4.870117188,4.023084641,75
4.87109375,1.314746737,75
4.872070313,3.139304876,75
4.873046875,-7.784463882,75
4.874023438,3.116881371,75
4.875,-2.71050787,75
4.875976563,1.042336106,75
4.876953125,-2.858937502,75
4.877929688,-5.978712559,75
4.87890625,4.437270164,75
4.879882813,2.575532198,75
4.880859375,-19.97263527,75
4.881835938,16.39831161,75
4.8828125,-9.948847771,75
4.883789063,7.398054123,75
4.884765625,-3.473199844,75
4.885742188,-2.229340553,75
4.88671875,3.161294699,75
4.887695313,-6.813738346,75
4.888671875,0.122244827,75
4.889648438,-4.193648338,75
4.890625,5.151498318,75
4.891601563,-12.46246243,75
4.892578125,10.90857887,75
4.893554688,0.852386415,75
4.89453125,-2.269847631,75
4.895507813,3.797980309,75
4.896484375,-3.518914938,75
4.897460938,6.933524132,75
4.8984375,-5.018548012,75
4.899414063,5.620368481,75
4.900390625,-3.430956602,75
4.901367188,0.038915809,75
4.90234375,10.45909405,75
4.903320313,-1.120023012,75
4.904296875,1.473158598,75
4.905273438,-1.331094265,75
4.90625,0.425469875,75
4.907226563,5.564526558,75
4.908203125,-4.634887218,75
4.909179688,4.51206398,75
4.91015625,-1.828174949,75
4.911132813,0.335920095,75
4.912109375,1.784629822,75
4.913085938,7.486012936,75
4.9140625,-9.365255356,75
4.915039063,4.544324875,75
4.916015625,-1.99382031,75
4.916992188,-1.403428435,75
4.91796875,-0.405360937,75
4.918945313,-2.670434713,75
4.919921875,-0.467423707,75
4.920898438,1.773924351,75
4.921875,-6.459011555,75
4.922851563,-4.854494095,75
4.923828125,9.424136162,75
4.924804688,-9.83586216,75
4.92578125,11.89999104,75
4.926757813,-13.46530342,75
4.927734375,8.610665321,75
4.928710938,-6.864372253,75
4.9296875,-2.163805723,75
4.930664063,-4.154443264,75
4.931640625,9.100223541,75
4.932617188,-21.58944893,75
4.93359375,17.55999947,75
4.934570313,-6.0265975,75
4.935546875,0.410135001,75
4.936523438,4.911203861,75
4.9375,-7.901066303,75
4.938476563,15.34281063,75
4.939453125,-14.85354233,75
4.940429688,7.255266666,75
4.94140625,-4.000950336,75
4.942382813,0.023291618,75
4.943359375,15.49977589,75
4.944335938,-13.50812531,75
4.9453125,11.23798847,75
4.946289063,-4.583385468,75
4.947265625,9.082573891,75
4.948242188,-4.794456482,75
4.94921875,2.613001347,75
4.950195313,0.230890825,75
4.951171875,1.269320846,75
4.952148438,-4.477632523,75
4.953125,9.610902786,75
4.954101563,-4.346997261,75
4.955078125,-0.476393163,75
4.956054688,6.592540264,75
4.95703125,-3.351244211,75
4.958007813,2.323953629,75
4.958984375,-6.438613415,75
4.959960938,6.677895069,75
4.9609375,-6.697714329,75
4.961914063,6.829507351,75
4.962890625,-10.10161781,75
4.963867188,-0.833000839,75
4.96484375,4.87648344,75
4.965820313,-10.76984119,75
4.966796875,20.33040047,75
4.967773438,-26.87664604,75
4.96875,19.68995285,75
4.969726563,-12.64908409,75
4.970703125,0.427639902,75
4.971679688,-4.0291605,75
4.97265625,6.205407619,75
4.973632813,-12.4257164,75
4.974609375,0.899403632,75
4.975585938,8.726110458,75
4.9765625,-9.948558807,75
4.977539063,11.03762245,75
4.978515625,-13.55181503,75
4.979492188,11.51141167,75
4.98046875,-7.649343491,75
4.981445313,-0.595455289,75
4.982421875,2.590577602,75
4.983398438,-6.781621933,75
4.984375,14.62004757,75
4.985351563,-9.817054749,75
4.986328125,10.38430023,75
4.987304688,-1.79085052,75
4.98828125,1.784774423,75
4.989257813,6.631456375,75
4.990234375,-6.589212894,75
4.991210938,9.222612381,75
4.9921875,-7.430170536,75
4.993164063,6.68860054,75
4.994140625,-10.16266823,75
4.995117188,19.7488327,75
4.99609375,-16.77068901,75
4.997070313,9.427897453,75
4.998046875,-1.490374207,75
4.999023438,3.042232513,75
