Time,Acc,Label
5.64453125,-1.716635585,50
5.645507813,0.467857718,50
5.646484375,-2.623127937,50
5.647460938,0.360947728,50
5.6484375,-2.597232342,50
5.649414063,-3.331424713,50
5.650390625,-0.643051207,50
5.651367188,-2.167567015,50
5.65234375,-1.027145863,50
5.653320313,-2.104925632,50
5.654296875,0.556828797,50
5.655273438,-0.137869015,50
5.65625,-1.953602552,50
5.657226563,1.03640461,50
5.658203125,-2.534012318,50
5.659179688,-1.629545212,50
5.66015625,1.516125202,50
5.661132813,-2.411622763,50
5.662109375,1.373771429,50
5.663085938,1.577464581,50
5.6640625,2.584067583,50
5.665039063,2.443160534,50
5.666015625,1.844522476,50
5.666992188,3.462638855,50
5.66796875,1.003420234,50
5.668945313,1.840761185,50
5.669921875,1.294637799,50
5.670898438,0.588366508,50
5.671875,0.402033567,50
5.672851563,1.83888042,50
5.673828125,1.717503667,50
5.674804688,1.22606492,50
5.67578125,2.246700764,50
5.676757813,0.838353574,50
5.677734375,0.887396157,50
5.678710938,-0.021266259,50
5.6796875,0.302791029,50
5.680664063,-0.856871128,50
5.681640625,-1.083132505,50
5.682617188,-1.699564695,50
5.68359375,-0.393932134,50
5.684570313,-0.59574461,50
5.685546875,-0.272410661,50
5.686523438,-1.633740664,50
5.6875,-1.251960635,50
5.688476563,-0.626414299,50
5.689453125,-2.037365437,50
5.690429688,-2.673906565,50
5.69140625,-3.117894173,50
5.692382813,-0.758496583,50
5.693359375,-1.505709052,50
5.694335938,-1.589327455,50
5.6953125,-0.140473053,50
5.696289063,-0.365287781,50
5.697265625,-0.707428634,50
5.698242188,-1.179192424,50
5.69921875,-0.564496219,50
5.700195313,-3.318838596,50
5.701171875,0.043255862,50
5.702148438,0.371074528,50
5.703125,-2.610831261,50
5.704101563,4.119867802,50
5.705078125,0.291362226,50
5.706054688,3.162017822,50
5.70703125,2.37314105,50
5.708007813,1.168197632,50
5.708984375,4.07053566,50
5.709960938,-0.934268713,50
5.7109375,3.112685919,50
5.711914063,-0.011428806,50
5.712890625,0.300186992,50
5.713867188,2.360265493,50
5.71484375,1.296229124,50
5.715820313,2.741322041,50
5.716796875,0.927903354,50
5.717773438,2.573217392,50
5.71875,0.043689866,50
5.719726563,0.407820314,50
5.720703125,0.628873706,50
5.721679688,-1.807487369,50
5.72265625,0.1008339,50
5.723632813,-2.196645498,50
5.724609375,-0.205284506,50
5.725585938,-0.051935967,50
5.7265625,-0.557407498,50
5.727539063,0.150165826,50
5.728515625,-2.303410769,50
5.729492188,-0.214109287,50
5.73046875,-1.226209641,50
5.731445313,-3.276305914,50
5.732421875,-2.907256842,50
5.733398438,-1.89414382,50
5.734375,-0.651731312,50
5.735351563,-2.046045542,50
5.736328125,-1.162555575,50
5.737304688,1.351492524,50
5.73828125,-1.882714987,50
5.739257813,0.2135306,50
5.740234375,-1.010798335,50
5.741210938,-2.869787693,50
5.7421875,-2.250896215,50
5.743164063,0.73014158,50
5.744140625,-2.409452677,50
5.745117188,0.350242287,50
5.74609375,3.720004082,50
5.747070313,-0.409267008,50
5.748046875,3.869157314,50
5.749023438,0.90229702,50
5.75,2.610686541,50
5.750976563,1.948249817,50
5.751953125,0.04600456,50
5.752929688,3.012575388,50
5.75390625,-1.245739818,50
5.754882813,2.973659754,50
5.755859375,2.307027578,50
5.756835938,1.139408588,50
5.7578125,3.40954566,50
5.758789063,0.585762501,50
5.759765625,1.808500051,50
5.760742188,0.317836553,50
5.76171875,0.429231226,50
5.762695313,-1.19843328,50
5.763671875,0.078265622,50
5.764648438,0.040362492,50
5.765625,-1.977328181,50
5.766601563,1.761627555,50
5.767578125,-1.091957331,50
5.768554688,0.24608101,50
5.76953125,-1.690595269,50
5.770507813,-1.235034466,50
5.771484375,-0.35487166,50
5.772460938,-2.938939095,50
5.7734375,-3.431101322,50
5.774414063,-2.615605354,50
5.775390625,-0.103148594,50
5.776367188,-1.471567273,50
5.77734375,-1.917001367,50
5.778320313,0.564062238,50
5.779296875,-0.282682121,50
5.780273438,-1.61189568,50
5.78125,-0.374112576,50
5.782226563,-1.894288421,50
5.783203125,-4.774202824,50
5.784179688,1.155900836,50
5.78515625,-2.247858047,50
5.786132813,-0.6405918,50
5.787109375,2.845917463,50
5.788085938,1.313878655,50
5.7890625,2.440556526,50
5.790039063,1.046097398,50
5.791015625,1.938412309,50
5.791992188,1.867814183,50
5.79296875,0.453246206,50
5.793945313,1.634174585,50
5.794921875,-0.576214373,50
5.795898438,2.39701128,50
5.796875,2.876153231,50
5.797851563,2.043875694,50
5.798828125,2.368366957,50
5.799804688,3.286288023,50
5.80078125,0.665185452,50
5.801757813,0.308288425,50
5.802734375,1.364223361,50
5.803710938,-2.032446861,50
5.8046875,0.152625203,50
5.805664063,-0.831264794,50
5.806640625,-1.601913571,50
5.807617188,2.339433193,50
5.80859375,-1.144905925,50
5.809570313,1.995845675,50
5.810546875,-2.238020658,50
5.811523438,-1.033366561,50
5.8125,1.134345174,50
5.813476563,-3.831688166,50
5.814453125,-2.203444958,50
5.815429688,-4.201460838,50
5.81640625,-0.303948373,50
5.817382813,-0.718423426,50
5.818359375,-3.036590338,50
5.819335938,0.400008231,50
5.8203125,0.247093678,50
5.821289063,-1.500211596,50
5.822265625,0.152046517,50
5.823242188,-1.454930425,50
5.82421875,-4.455643177,50
5.825195313,-1.661806345,50
5.826171875,0.748803794,50
5.827148438,-3.710311413,50
5.828125,1.266427517,50
5.829101563,3.242308855,50
5.830078125,-0.253314435,50
5.831054688,2.600704432,50
5.83203125,0.214109287,50
5.833007813,1.375941515,50
5.833984375,0.770214736,50
5.834960938,3.040785789,50
5.8359375,-0.319717228,50
5.836914063,-0.093600474,50
5.837890625,5.848944664,50
5.838867188,1.267440081,50
5.83984375,2.247568846,50
5.840820313,3.06132865,50
5.841796875,1.439016938,50
5.842773438,-0.095915169,50
5.84375,1.333698273,50
5.844726563,0.23580955,50
5.845703125,-2.037944317,50
5.846679688,2.913477659,50
5.84765625,-3.205273867,50
5.848632813,2.541969061,50
5.849609375,0.980996668,50
5.850585938,-0.071610875,50
5.8515625,1.359738588,50
5.852539063,-5.039958954,50
5.853515625,2.051398277,50
5.854492188,-1.931323528,50
5.85546875,-4.516982555,50
5.856445313,-2.295020103,50
5.857421875,-1.768282294,50
5.858398438,0.004484721,50
5.859375,-1.853925943,50
5.860351563,-1.704338789,50
5.861328125,2.508550644,50
5.862304688,-3.640147209,50
5.86328125,1.065193653,50
5.864257813,-1.244437814,50
5.865234375,-6.351233482,50
5.866210938,-0.745765746,50
5.8671875,-0.72319752,50
5.868164063,-2.154113054,50
5.869140625,-0.544532001,50
5.870117188,3.102414608,50
5.87109375,-0.008535437,50
5.872070313,2.222396374,50
5.873046875,0.882043421,50
5.874023438,0.436030656,50
5.875,0.432413936,50
5.875976563,2.651483059,50
5.876953125,0.055408008,50
5.877929688,-0.691225767,50
5.87890625,4.652681351,50
5.879882813,3.009248018,50
5.880859375,1.023818493,50
5.881835938,4.298388481,50
5.8828125,1.30534327,50
5.883789063,0.707573295,50
5.884765625,2.356070042,50
5.885742188,-0.822295368,50
5.88671875,-0.747067809,50
5.887695313,1.192935944,50
5.888671875,-1.488204122,50
5.889648438,1.425707459,50
5.890625,-0.248251036,50
5.891601563,1.528277278,50
5.892578125,0.680664957,50
5.893554688,-2.610831261,50
5.89453125,0.435596645,50
5.895507813,-0.901718318,50
5.896484375,-3.500831366,50
5.897460938,-2.428693533,50
5.8984375,-0.87119329,50
5.899414063,-1.288995743,50
5.900390625,-2.416830778,50
5.901367188,-0.103727266,50
5.90234375,-0.561602831,50
5.903320313,-0.682545662,50
5.904296875,-1.17789042,50
5.905273438,-0.770793438,50
5.90625,-4.604940891,50
5.907226563,-2.123009205,50
5.908203125,0.432124615,50
5.909179688,-3.709009171,50
5.91015625,1.340497732,50
5.911132813,-0.38930276,50
5.912109375,0.98143065,50
5.913085938,1.003130913,50
5.9140625,-0.779762864,50
5.915039063,2.476144791,50
5.916015625,-1.723290324,50
5.916992188,3.131927013,50
5.91796875,-0.810721874,50
5.918945313,0.858751833,50
5.919921875,4.913952827,50
5.920898438,1.066929698,50
5.921875,3.279344082,50
5.922851563,2.203589678,50
5.923828125,3.100244522,50
5.924804688,0.343008846,50
5.92578125,1.650377512,50
5.926757813,0.103293262,50
5.927734375,-0.344889551,50
5.928710938,1.668461084,50
5.9296875,-1.590774059,50
5.930664063,2.701393604,50
5.931640625,0.075082913,50
5.932617188,1.200892687,50
5.93359375,1.888501763,50
5.934570313,-2.525476933,50
5.935546875,0.771661401,50
5.936523438,-1.641552687,50
5.9375,-2.296177387,50
5.938476563,-2.452708721,50
5.939453125,-2.212558985,50
5.940429688,0.370929867,50
5.94140625,-2.848955393,50
5.942382813,-1.432072759,50
5.943359375,1.169065595,50
5.944335938,-3.615264177,50
5.9453125,2.052700281,50
5.946289063,-2.698934317,50
5.947265625,-4.455209255,50
5.948242188,-0.697157204,50
5.94921875,-2.149338961,50
5.950195313,-0.296714962,50
5.951171875,-3.019664288,50
5.952148438,1.834251046,50
5.953125,0.504169464,50
5.954101563,-0.884068787,50
5.955078125,1.499632955,50
5.956054688,-0.488400638,50
5.95703125,0.167815387,50
5.958007813,0.85050571,50
5.958984375,0.581277788,50
5.959960938,-0.317691892,50
5.9609375,3.852375746,50
5.961914063,2.691700935,50
5.962890625,1.287259698,50
5.963867188,4.990337372,50
5.96484375,0.505182147,50
5.965820313,2.975395679,50
5.966796875,0.900850356,50
5.967773438,0.581133068,50
5.96875,0.58200109,50
5.969726563,-0.692672431,50
5.970703125,1.006603003,50
5.971679688,0.696867824,50
5.97265625,0.655348003,50
5.973632813,1.550990224,50
5.974609375,0.722474158,50
5.975585938,0.216279313,50
5.9765625,-0.690791786,50
5.977539063,0.017215544,50
5.978515625,-2.516073465,50
5.979492188,-1.720975637,50
5.98046875,-0.587932527,50
5.981445313,-2.964256287,50
5.982421875,-0.853254437,50
5.983398438,-1.052462816,50
5.984375,-0.923418581,50
5.985351563,-0.393064141,50
5.986328125,-2.536326885,50
5.987304688,1.177601099,50
5.98828125,-4.659481049,50
5.989257813,-2.256538153,50
5.990234375,-0.054684669,50
5.991210938,-2.781829357,50
5.9921875,-0.218594,50
5.993164063,-1.847271204,50
5.994140625,1.404585838,50
5.995117188,-0.616287529,50
5.99609375,-0.577950418,50
5.997070313,0.957271039,50
5.998046875,-2.229340553,50
5.999023438,2.011325121,50
6,-0.35139963,50
6.000976563,-0.231035486,50
6.001953125,3.741270304,50
6.002929688,1.664410353,50
6.00390625,2.869932413,50
6.004882813,2.521426201,50
6.005859375,3.302924871,50
6.006835938,1.244148493,50
6.0078125,1.434098125,50
6.008789063,1.510049105,50
6.009765625,-0.025461644,50
6.010742188,0.925877988,50
6.01171875,-0.621784925,50
6.012695313,2.832029343,50
6.013671875,0.110816017,50
6.014648438,1.868248105,50
6.015625,2.366196871,50
6.016601563,-1.259049416,50
6.017578125,1.23271966,50
6.018554688,-0.578239739,50
6.01953125,-1.291021109,50
6.020507813,-2.615605354,50
6.021484375,-0.990834117,50
6.022460938,-1.194671869,50
6.0234375,-2.650904417,50
6.024414063,0.004195385,50
6.025390625,-0.934847414,50
6.026367188,-1.46013844,50
6.02734375,-0.453246206,50
6.028320313,-1.580357909,50
6.029296875,-2.162214279,50
6.030273438,-3.454971552,50
6.03125,-0.727103531,50
6.032226563,-1.530302644,50
6.033203125,-2.587973595,50
6.034179688,0.761679292,50
6.03515625,-1.013691664,50
6.036132813,-0.129912257,50
6.037109375,0.113130711,50
6.038085938,-0.86439389,50
6.0390625,-0.701641917,50
6.040039063,-1.123784423,50
6.041015625,2.151219606,50
6.041992188,-1.402560472,50
6.04296875,1.240242481,50
6.043945313,4.590040207,50
6.044921875,-0.285430819,50
6.045898438,5.006540298,50
6.046875,0.794663727,50
6.047851563,3.965072393,50
6.048828125,0.800595105,50
6.049804688,0.775133491,50
6.05078125,2.225868464,50
6.051757813,-1.217963576,50
6.052734375,1.620431066,50
6.053710938,0.039639149,50
6.0546875,2.433323145,50
6.055664063,1.256011367,50
6.056640625,1.133477211,50
6.057617188,1.821664929,50
6.05859375,-1.413410544,50
6.059570313,1.638803959,50
6.060546875,-1.607555628,50
6.061523438,-2.635714293,50
6.0625,0.401599556,50
6.063476563,-2.706167698,50
6.064453125,-1.364223361,50
6.065429688,-0.090851776,50
6.06640625,-2.132267952,50
6.067382813,0.837196231,50
6.068359375,-2.757524967,50
6.069335938,0.278342068,50
6.0703125,-1.991071582,50
6.071289063,-4.394592762,50
6.072265625,-0.5371539,50
6.073242188,-2.026659966,50
6.07421875,-1.231562376,50
6.075195313,-1.533774734,50
6.076171875,0.239426255,50
6.077148438,0.383805364,50
6.078125,-1.694935322,50
6.079101563,0.528329134,50
6.080078125,-1.325018167,50
6.081054688,-2.750725508,50
6.08203125,1.669329047,50
6.083007813,-1.206390023,50
6.083984375,-0.602399349,50
6.084960938,4.258604527,50
6.0859375,1.441765547,50
6.086914063,2.585803509,50
6.087890625,3.25142312,50
6.088867188,1.69117403,50
6.08984375,3.305094957,50
6.090820313,0.020108912,50
6.091796875,1.917290688,50
6.092773438,0.288468868,50
6.09375,-0.131069601,50
6.094726563,2.452419281,50
6.095703125,0.397404194,50
6.096679688,2.602151155,50
6.09765625,1.658768296,50
6.098632813,1.522924542,50
6.099609375,0.028789017,50
6.100585938,0.41664508,50
6.1015625,0.094902493,50
6.102539063,-1.91150403,50
6.103515625,-0.879150093,50
6.104492188,-1.522779942,50
6.10546875,-1.427443385,50
6.106445313,0.065824136,50
6.107421875,-1.281617641,50
6.108398438,-0.554658771,50
6.109375,-1.570086479,50
6.110351563,-1.258036733,50
6.111328125,-0.279210061,50
6.112304688,-4.521611691,50
6.11328125,-2.243083954,50
6.114257813,-1.07792449,50
6.115234375,-1.040455341,50
6.116210938,-1.099914074,50
6.1171875,-1.79750526,50
6.118164063,1.652258158,50
6.119140625,-1.607844949,50
6.120117188,-1.004288316,50
6.12109375,0.559432805,50
6.122070313,-4.394592762,50
6.123046875,0.629886329,50
6.124023438,0.431111932,50
6.125,-2.569600821,50
6.125976563,3.648248434,50
6.126953125,1.735297799,50
6.127929688,2.248581409,50
6.12890625,3.379165173,50
6.129882813,0.889710844,50
6.130859375,3.694687128,50
6.131835938,0.100399889,50
6.1328125,1.970384002,50
6.133789063,0.856292427,50
6.134765625,-0.127163559,50
6.135742188,1.73905921,50
6.13671875,2.266664982,50
6.137695313,1.706364155,50
6.138671875,1.661516905,50
6.139648438,2.032302141,50
6.140625,-0.296714962,50
6.141601563,0.734192312,50
6.142578125,-0.237111568,50
6.143554688,-2.191582203,50
6.14453125,0.793940365,50
6.145507813,-2.811920404,50
6.146484375,0.487677276,50
6.147460938,-0.403769583,50
6.1484375,-0.725222826,50
6.149414063,0.329699367,50
6.150390625,-2.420013428,50
6.151367188,-0.245068327,50
6.15234375,-1.20537734,50
6.153320313,-3.736062288,50
6.154296875,-2.943423986,50
6.155273438,-1.977762103,50
6.15625,-0.072478883,50
6.157226563,-2.478749037,50
6.158203125,0.143655747,50
6.159179688,0.105029285,50
6.16015625,-0.739834368,50
6.161132813,-0.546412647,50
6.162109375,-1.17094624,50
6.163085938,-1.315325379,50
6.1640625,-4.948673248,50
6.165039063,2.297189951,50
6.166015625,-1.93870163,50
6.166992188,-1.200024605,50
6.16796875,5.897842884,50
6.168945313,-1.382451534,50
6.169921875,5.36184597,50
6.170898438,0.716832101,50
6.171875,1.50831306,50
6.172851563,3.518046856,50
6.173828125,-0.281235427,50
6.174804688,2.459942102,50
6.17578125,-0.702075899,50
6.176757813,2.356504202,50
6.177734375,2.139501333,50
6.178710938,1.058828235,50
6.1796875,3.374969959,50
6.180664063,0.679362953,50
6.181640625,1.304185867,50
6.182617188,0.807539165,50
6.18359375,-0.031248381,50
6.184570313,-0.779328823,50
6.185546875,-0.322031945,50
6.186523438,-0.876112044,50
6.1875,-0.180256873,50
6.188476563,0.494910717,50
6.189453125,-1.234455705,50
6.190429688,0.316100538,50
6.19140625,-2.239177942,50
6.192382813,-0.566521585,50
6.193359375,-1.526251912,50
6.194335938,-2.900746822,50
6.1953125,-3.128744125,50
6.196289063,-2.525187492,50
6.197265625,-0.194000363,50
6.198242188,-1.19525063,50
6.19921875,-1.727051735,50
6.200195313,1.277132869,50
6.201171875,-1.148667336,50
6.202148438,-1.399956465,50
6.203125,0.537877262,50
6.204101563,-3.312907219,50
6.205078125,-4.148945808,50
6.206054688,0.693395793,50
6.20703125,-1.183243155,50
6.208007813,-1.462019205,50
6.208984375,3.236232758,50
6.209960938,1.998305082,50
6.2109375,2.112014532,50
6.211914063,2.714992523,50
6.212890625,0.42011714,50
6.213867188,2.79991293,50
6.21484375,1.156479478,50
6.215820313,0.832277477,50
6.216796875,0.595455289,50
6.217773438,0.838642895,50
6.21875,3.882177353,50
6.219726563,0.483481914,50
6.220703125,3.143355608,50
6.221679688,2.61386919,50
6.22265625,-0.356752366,50
6.223632813,1.988178253,50
6.224609375,0.384673357,50
6.225585938,-2.097981691,50
6.2265625,1.552147627,50
6.227539063,-1.990348339,50
6.228515625,-0.575346351,50
6.229492188,1.862461448,50
6.23046875,-2.244241476,50
6.231445313,2.59998107,50
6.232421875,-3.298874378,50
6.233398438,-0.212951928,50
6.234375,-0.550897419,50
6.235351563,-3.877114058,50
6.236328125,-2.39368391,50
6.237304688,-2.57278347,50
6.23828125,-0.887685478,50
6.239257813,-0.57867372,50
6.240234375,-2.457048655,50
6.241210938,1.61869514,50
6.2421875,-0.982877314,50
6.243164063,-1.198143959,50
6.244140625,-0.120219469,50
6.245117188,-2.345509291,50
6.24609375,-5.070773125,50
6.247070313,0.647101879,50
6.248046875,-1.492833614,50
6.249023438,-2.60027051,50
6.25,3.460758209,50
6.250976563,-0.074938245,50
6.251953125,2.645406961,50
6.252929688,1.45319438,50
6.25390625,0.881175399,50
6.254882813,2.292416096,50
6.255859375,0.91589582,50
6.256835938,2.457916737,50
6.2578125,-1.069823027,50
6.258789063,2.46558404,50
6.259765625,3.467268229,50
6.260742188,1.191778541,50
6.26171875,2.686782122,50
6.262695313,2.135740042,50
6.263671875,1.513376474,50
6.264648438,0.425469875,50
6.265625,1.586000085,50
6.266601563,-1.878230214,50
6.267578125,1.481260061,50
6.268554688,-0.793795705,50
6.26953125,-0.684860349,50
6.270507813,2.774451256,50
6.271484375,-1.74600327,50
6.272460938,1.838012457,50
6.2734375,-1.626217842,50
6.274414063,-1.93884635,50
6.275390625,0.615998209,50
6.276367188,-3.730854273,50
6.27734375,-2.79325819,50
6.278320313,-2.276068449,50
6.279296875,-1.017742395,50
6.280273438,-0.950037599,50
6.28125,-2.089446068,50
6.282226563,0.753867209,50
6.283203125,-0.325937986,50
6.284179688,-1.971830726,50
6.28515625,1.104543447,50
6.286132813,-4.1806283,50
6.287109375,-3.699171782,50
6.288085938,-0.646523237,50
6.2890625,-0.928192675,50
6.290039063,-2.953406096,50
6.291015625,1.645024776,50
6.291992188,1.321980119,50
6.29296875,1.201616049,50
6.293945313,1.916856766,50
6.294921875,0.340115488,50
6.295898438,2.480484962,50
6.296875,0.24101761,50
6.297851563,1.236047149,50
6.298828125,0.662147403,50
6.299804688,0.854701102,50
6.30078125,4.39777565,50
6.301757813,0.44774881,50
6.302734375,3.557252169,50
6.303710938,2.78964138,50
6.3046875,0.801318467,50
6.305664063,2.20040679,50
6.306640625,0.030091034,50
6.307617188,-0.172589436,50
6.30859375,0.532235146,50
6.309570313,-0.90909642,50
6.310546875,0.50966686,50
6.311523438,-0.05367199,50
6.3125,0.672852874,50
6.313476563,1.034958005,50
6.314453125,-0.529631138,50
6.315429688,-1.247620583,50
6.31640625,-0.32709533,50
6.317382813,-1.249356627,50
6.318359375,-3.613962173,50
6.319335938,-1.768426895,50
6.3203125,-0.280078083,50
6.321289063,-3.023570299,50
6.322265625,-0.701641917,50
6.323242188,-0.650284588,50
6.32421875,-0.413607061,50
6.325195313,-0.993293464,50
6.326171875,-1.404007196,50
6.327148438,-0.171287417,50
6.328125,-6.02384901,50
6.329101563,0.336498767,50
6.330078125,-1.221146226,50
6.331054688,-3.060605288,50
6.33203125,1.815588832,50
