Time,Acc,Label
10.23339844,-0.127742231,25
10.234375,1.037706614,25
10.23535156,1.392722964,25
10.23632813,2.31078887,25
10.23730469,1.520031214,25
10.23828125,2.645262241,25
10.23925781,2.563958645,25
10.24023438,1.76698029,25
10.24121094,1.509325743,25
10.2421875,1.923945546,25
10.24316406,1.665712357,25
10.24414063,0.59921664,25
10.24511719,1.961559296,25
10.24609375,1.52191186,25
10.24707031,1.037996054,25
10.24804688,1.531749368,25
10.24902344,0.519070327,25
10.25,0.791481018,25
10.25097656,0.597625315,25
10.25195313,-0.236098886,25
10.25292969,-1.142301917,25
10.25390625,-0.350386947,25
10.25488281,-1.247041941,25
10.25585938,-0.683847666,25
10.25683594,-1.721120358,25
10.2578125,-0.912279129,25
10.25878906,-1.038285375,25
10.25976563,-2.246556044,25
10.26074219,-1.708678842,25
10.26171875,-1.061576962,25
10.26269531,-2.423196316,25
10.26367188,-1.808500051,25
10.26464844,-1.382596254,25
10.265625,-0.43053326,25
10.26660156,-2.09393096,25
10.26757813,-1.002552271,25
10.26855469,-1.219844222,25
10.26953125,-1.545348167,25
10.27050781,-0.40304625,25
10.27148438,-1.687991261,25
10.27246094,-0.497514755,25
10.2734375,0.242030293,25
10.27441406,0.280222744,25
10.27539063,0.430822581,25
10.27636719,1.145629287,25
10.27734375,2.482510328,25
10.27832031,0.205863178,25
10.27929688,3.438768625,25
10.28027344,1.194816589,25
10.28125,1.917580128,25
10.28222656,2.130387306,25
10.28320313,1.67048645,25
10.28417969,2.335237741,25
10.28515625,0.678928971,25
10.28613281,2.717741251,25
10.28710938,1.310117364,25
10.28808594,0.830975473,25
10.2890625,1.485310793,25
10.29003906,0.825767398,25
10.29101563,-0.061339416,25
10.29199219,0.501420796,25
10.29296875,-0.669380844,25
10.29394531,-0.105897292,25
10.29492188,-0.414619714,25
10.29589844,-0.578818381,25
10.296875,-0.764138639,25
10.29785156,-1.323860884,25
10.29882813,-0.129478246,25
10.29980469,-1.868392825,25
10.30078125,-1.646471381,25
10.30175781,-1.797360659,25
10.30273438,-2.003513098,25
10.30371094,-1.715478301,25
10.3046875,-2.24887085,25
10.30566406,-0.934558094,25
10.30664063,-1.561551094,25
10.30761719,-0.810721874,25
10.30859375,-1.287259698,25
10.30957031,-1.041902065,25
10.31054688,-0.634660423,25
10.31152344,-1.906151295,25
10.3125,-0.461926311,25
10.31347656,-1.76698029,25
10.31445313,-0.198919088,25
10.31542969,0.031248381,25
10.31640625,-0.554803431,25
10.31738281,1.82180953,25
10.31835938,0.90244168,25
10.31933594,1.153296709,25
10.3203125,2.702840328,25
10.32128906,2.062103748,25
10.32226563,1.823545575,25
10.32324219,1.834685087,25
10.32421875,2.725408554,25
10.32519531,1.307368636,25
10.32617188,1.672511697,25
10.32714844,1.932914972,25
10.328125,1.168776274,25
10.32910156,1.505853772,25
10.33007813,1.176154375,25
10.33105469,1.359883308,25
10.33203125,-0.081882335,25
10.33300781,1.032787919,25
10.33398438,0.36861518,25
10.33496094,-0.380333304,25
10.3359375,-0.063798778,25
10.33691406,-0.364130437,25
10.33789063,-0.683847666,25
10.33886719,-1.230115652,25
10.33984375,-0.306697071,25
10.34082031,-1.713742256,25
10.34179688,-1.714899659,25
10.34277344,-1.453483701,25
10.34375,-2.197947502,25
10.34472656,-1.969371319,25
10.34570313,-1.693778038,25
10.34667969,-1.062734365,25
10.34765625,-1.888935685,25
10.34863281,-1.199590683,25
10.34960938,-0.885949492,25
10.35058594,-1.490518808,25
10.3515625,-1.033511281,25
10.35253906,-1.830634356,25
10.35351563,-0.772963464,25
10.35449219,-0.945842206,25
10.35546875,-0.846599698,25
10.35644531,0.047306579,25
10.35742188,-0.431256592,25
10.35839844,1.360751271,25
10.359375,0.403769583,25
10.36035156,1.030039191,25
10.36132813,2.04199481,25
10.36230469,1.94246304,25
10.36328125,1.696382046,25
10.36425781,1.965899348,25
10.36523438,2.642802954,25
10.36621094,1.48097074,25
10.3671875,2.250028133,25
10.36816406,2.149194241,25
10.36914063,0.987940729,25
10.37011719,2.022320032,25
10.37109375,0.963925779,25
10.37207031,1.366248727,25
10.37304688,-0.130056918,25
10.37402344,0.32044059,25
10.375,0.518781006,25
10.37597656,-0.556828797,25
10.37695313,0.652599275,25
10.37792969,-1.018031716,25
10.37890625,0.569125593,25
10.37988281,-1.008049607,25
10.38085938,-0.312773138,25
10.38183594,-1.002986193,25
10.3828125,-2.652206421,25
10.38378906,-0.031537719,25
10.38476563,-3.055541992,25
10.38574219,-2.350862026,25
10.38671875,-1.544769526,25
10.38769531,-1.138251185,25
10.38867188,-2.414950132,25
10.38964844,-1.329213619,25
10.390625,-0.035443764,25
10.39160156,-1.106134892,25
10.39257813,-1.326464891,25
10.39355469,-0.946420908,25
10.39453125,-1.30534327,25
10.39550781,-1.124941707,25
10.39648438,-1.125520349,25
10.39746094,-0.885949492,25
10.3984375,-0.998935521,25
10.39941406,0.461058289,25
10.40039063,0.679507613,25
10.40136719,0.949024916,25
10.40234375,1.827017665,25
10.40332031,1.963439941,25
10.40429688,1.939714313,25
10.40527344,2.497121811,25
10.40625,2.214150429,25
10.40722656,1.80459404,25
10.40820313,2.017256737,25
10.40917969,1.946658373,25
10.41015625,1.497607589,25
10.41113281,1.226933002,25
10.41210938,1.580213308,25
10.41308594,1.114380956,25
10.4140625,0.521529675,25
10.41503906,0.980851948,25
10.41601563,0.106331296,25
10.41699219,1.092680693,25
10.41796875,0.422721148,25
10.41894531,-0.713794053,25
10.41992188,0.406084299,25
10.42089844,-1.093404055,25
10.421875,0.49925077,25
10.42285156,-2.383412361,25
10.42382813,-1.126822472,25
10.42480469,-1.231996417,25
10.42578125,-2.39382863,25
10.42675781,-2.187097311,25
10.42773438,-1.698986053,25
10.42871094,-1.367695332,25
10.4296875,-2.447066545,25
10.43066406,-0.493898034,25
10.43164063,-1.038285375,25
10.43261719,-0.900416315,25
10.43359375,-1.502381682,25
10.43457031,-0.966095805,25
10.43554688,-1.633451223,25
10.43652344,-1.645024776,25
10.4375,-0.676614285,25
10.43847656,-1.15387547,25
10.43945313,-0.980273306,25
10.44042969,0.147127792,25
10.44140625,0.726958871,25
10.44238281,0.740123689,25
10.44335938,1.815444112,25
10.44433594,1.689148664,25
10.4453125,1.224618316,25
10.44628906,2.556001902,25
10.44726563,1.685242534,25
10.44824219,2.275779009,25
10.44921875,1.336881042,25
10.45019531,3.003606081,25
10.45117188,1.42917943,25
10.45214844,1.443212271,25
10.453125,1.959823251,25
10.45410156,0.814772606,25
10.45507813,0.932243407,25
10.45605469,0.336498767,25
10.45703125,0.431545943,25
10.45800781,0.188213632,25
10.45898438,0.308867097,25
10.45996094,0.038771141,25
10.4609375,0.158556595,25
10.46191406,0.33736679,25
10.46289063,-0.307709754,25
10.46386719,-1.218108177,25
10.46484375,-1.153152108,25
10.46582031,-0.65766269,25
10.46679688,-3.017638922,25
10.46777344,-2.214005709,25
10.46875,-1.727341056,25
10.46972656,-2.063839912,25
10.47070313,-1.857976675,25
10.47167969,-1.03307724,25
10.47265625,-0.423155159,25
10.47363281,-1.523069263,25
10.47460938,-0.405360937,25
10.47558594,-1.198578,25
10.4765625,-1.407189846,25
10.47753906,-1.480247378,25
10.47851563,-1.435110807,25
10.47949219,-1.180060387,25
10.48046875,-1.784629822,25
10.48144531,0.074504241,25
10.48242188,-0.137724355,25
10.48339844,0.483192563,25
10.484375,1.747884035,25
10.48535156,1.06750834,25
10.48632813,1.89081645,25
10.48730469,1.975158095,25
10.48828125,2.536616325,25
10.48925781,1.821664929,25
10.49023438,1.916712046,25
10.49121094,2.835356712,25
10.4921875,1.598586202,25
10.49316406,1.799241304,25
10.49414063,0.909964442,25
10.49511719,1.693922639,25
10.49609375,0.583013773,25
10.49707031,0.854845762,25
10.49804688,0.590102553,25
10.49902344,0.192987695,25
10.5,1.044072032,25
10.50097656,0.579252422,25
10.50195313,0.528329134,25
10.50292969,-0.019674907,25
10.50390625,0.535851896,25
10.50488281,-1.452037096,25
10.50585938,-0.858607173,25
10.50683594,-1.064470291,25
10.5078125,-2.675498009,25
10.50878906,-2.679114819,25
10.50976563,-1.662963629,25
10.51074219,-1.93537426,25
10.51171875,-2.234259367,25
10.51269531,-0.564351559,25
10.51367188,-0.375848591,25
10.51464844,-1.567193151,25
10.515625,-0.780775547,25
10.51660156,-0.846310318,25
10.51757813,-1.802857995,25
10.51855469,-2.052700281,25
10.51953125,-1.140565872,25
10.52050781,-1.878664255,25
10.52148438,-1.063602328,25
10.52246094,-0.129333586,25
10.5234375,-0.299174309,25
10.52441406,0.827648103,25
10.52539063,1.012678981,25
10.52636719,1.467227221,25
10.52734375,0.827214122,25
10.52832031,1.777685642,25
10.52929688,2.533867598,25
10.53027344,0.26503256,25
10.53125,3.347048759,25
10.53222656,2.383123159,25
10.53320313,1.814431429,25
10.53417969,2.200117588,25
10.53515625,1.589472055,25
10.53613281,1.797215939,25
10.53710938,0.345034212,25
10.53808594,1.119010329,25
10.5390625,0.229878142,25
10.54003906,0.52702713,25
10.54101563,-0.174180791,25
10.54199219,0.599505961,25
10.54296875,0.649850607,25
10.54394531,0.44427675,25
10.54492188,0.896365583,25
10.54589844,-1.683795929,25
10.546875,0.795097709,25
10.54785156,-1.776962399,25
10.54882813,-2.205615044,25
10.54980469,-2.525332212,25
10.55078125,-1.202339292,25
10.55175781,-2.719332457,25
10.55273438,-2.146300793,25
10.55371094,-0.796255052,25
10.5546875,-0.312483817,25
10.55566406,-1.927706838,25
10.55664063,-0.420406461,25
10.55761719,-1.073439717,25
10.55859375,-1.162555575,25
10.55957031,-2.047347546,25
10.56054688,-1.425418019,25
10.56152344,-1.348454475,25
10.5625,-1.793454528,25
10.56347656,-0.35111028,25
10.56445313,-0.469883084,25
10.56542969,-0.648259223,25
10.56640625,1.579055905,25
10.56738281,0.266913265,25
10.56835938,0.94714421,25
10.56933594,2.160189152,25
10.5703125,1.184400439,25
10.57128906,2.313682318,25
10.57226563,1.923077464,25
10.57324219,3.36802578,25
10.57421875,1.832804322,25
10.57519531,2.000330448,25
10.57617188,2.249883413,25
10.57714844,0.768912733,25
10.578125,1.059840918,25
10.57910156,0.669959486,25
10.58007813,0.67487824,25
10.58105469,1.279447675,25
10.58203125,-0.129912257,25
10.58300781,0.989821434,25
10.58398438,1.577464581,25
10.58496094,0.692527771,25
10.5859375,0.875099361,25
10.58691406,-1.647773504,25
10.58789063,0.418959767,25
10.58886719,-1.423826694,25
10.58984375,-3.224080801,25
10.59082031,-1.378111482,25
10.59179688,-1.479090095,25
10.59277344,-2.648010969,25
10.59375,-1.526107311,25
10.59472656,-0.754735231,25
10.59570313,-0.503012121,25
10.59667969,-1.753526092,25
10.59765625,-0.748225152,25
10.59863281,-1.355832577,25
10.59960938,-1.655151486,25
10.60058594,-2.125034571,25
10.6015625,-1.906729937,25
10.60253906,-1.104977489,25
10.60351563,-2.247424126,25
10.60449219,0.114143394,25
10.60546875,-0.573755026,25
10.60644531,-0.694987178,25
10.60742188,1.638370037,25
10.60839844,-0.082027003,25
10.609375,1.192212582,25
10.61035156,1.669618368,25
10.61132813,0.683558345,25
10.61230469,2.217767,25
10.61328125,1.799530625,25
10.61425781,2.764613867,25
10.61523438,2.127638578,25
10.61621094,1.61869514,25
10.6171875,3.072757483,25
10.61816406,0.604714036,25
10.61914063,1.26064074,25
10.62011719,0.893761575,25
10.62109375,1.18483448,25
10.62207031,0.388724089,25
10.62304688,0.604569376,25
10.62402344,1.162844896,25
10.625,0.541783273,25
10.62597656,1.560683012,25
10.62695313,-0.067415491,25
10.62792969,-0.13960503,25
10.62890625,-0.469883084,25
10.62988281,-0.929639339,25
10.63085938,-2.404534101,25
10.63183594,-2.129953384,25
10.6328125,-0.624967635,25
10.63378906,-2.995359898,25
10.63476563,-1.354819894,25
10.63574219,-0.4270612,25
10.63671875,-1.184400439,25
10.63769531,-1.160964131,25
10.63867188,-1.260785341,25
10.63964844,-1.14345932,25
10.640625,-1.832804322,25
10.64160156,-2.177404642,25
10.64257813,-0.846020997,25
10.64355469,-2.025792122,25
10.64453125,-1.733706474,25
10.64550781,-0.098519206,25
10.64648438,-1.234745026,25
10.64746094,-0.630754352,25
10.6484375,0.739400387,25
10.64941406,-0.723631501,25
10.65039063,1.111632228,25
10.65136719,0.961321712,25
10.65234375,1.228235006,25
10.65332031,1.783038378,25
10.65429688,2.330608368,25
10.65527344,2.568009377,25
10.65625,2.446921825,25
10.65722656,1.664265633,25
10.65820313,2.732641935,25
10.65917969,0.846020997,25
10.66015625,1.426575422,25
10.66113281,0.748080492,25
10.66210938,1.261219382,25
10.66308594,0.89896965,25
10.6640625,0.983745337,25
10.66503906,1.459415197,25
10.66601563,0.482758552,25
10.66699219,2.140080214,25
10.66796875,0.123257503,25
10.66894531,0.396391511,25
10.66992188,-0.75777328,25
10.67089844,-1.294637799,25
10.671875,-1.625349879,25
10.67285156,-1.696237326,25
10.67382813,-0.970435858,25
10.67480469,-2.564682007,25
10.67578125,-1.05058217,25
10.67675781,-0.876401365,25
10.67773438,-1.287549019,25
10.67871094,-1.822677612,25
10.6796875,-1.332540989,25
10.68066406,-0.770359397,25
10.68164063,-2.622549295,25
10.68261719,-1.535366058,25
10.68359375,-1.165738225,25
10.68457031,-1.988756895,25
10.68554688,-1.399811745,25
10.68652344,-0.659109354,25
10.6875,-1.476775408,25
10.68847656,-0.411871016,25
10.68945313,0.504314184,25
10.69042969,-0.728550255,25
10.69140625,1.019189119,25
10.69238281,0.052803978,25
10.69335938,2.172051907,25
10.69433594,0.523989081,25
10.6953125,2.277225733,25
10.69628906,2.729893208,25
10.69726563,1.153296709,25
10.69824219,3.392908812,25
10.69921875,1.303462625,25
10.70019531,1.859134078,25
10.70117188,1.182230473,25
10.70214844,1.535800099,25
10.703125,1.017453074,25
10.70410156,1.389829636,25
10.70507813,0.936004758,25
10.70605469,1.308236599,25
10.70703125,1.231707096,25
10.70800781,0.477695167,25
10.70898438,0.608475447,25
10.70996094,-0.457152247,25
10.7109375,0.603122711,25
10.71191406,-1.688569903,25
10.71289063,-1.447986364,25
10.71386719,-0.83329016,25
10.71484375,-0.770070076,25
10.71582031,-2.178706646,25
10.71679688,-0.993438125,25
10.71777344,-0.897667646,25
10.71875,-1.536378741,25
10.71972656,-1.727630377,25
10.72070313,-1.598296881,25
10.72167969,-1.06432569,25
10.72265625,-2.929969788,25
10.72363281,-1.092970014,25
10.72460938,-0.991557419,25
10.72558594,-2.112159014,25
10.7265625,-0.565942883,25
10.72753906,-1.259194016,25
10.72851563,-0.996186852,25
10.72949219,-0.896365583,25
10.73046875,-0.65433532,25
10.73144531,-0.252301753,25
10.73242188,-0.321742594,25
10.73339844,0.658820033,25
10.734375,0.51313895,25
10.73535156,1.848717928,25
10.73632813,1.345127106,25
10.73730469,2.975974321,25
10.73828125,1.395037651,25
10.73925781,2.97221303,25
10.74023438,1.954615235,25
10.74121094,1.364078641,25
10.7421875,2.00119853,25
10.74316406,1.045518756,25
10.74414063,1.576451898,25
10.74511719,0.761389971,25
10.74609375,2.035918951,25
10.74707031,0.980562627,25
10.74804688,1.3500458,25
10.74902344,1.303028584,25
10.75,0.243187636,25
10.75097656,0.45802027,25
10.75195313,0.18951565,25
10.75292969,-0.856726468,25
10.75390625,-1.550411582,25
10.75488281,-0.287745506,25
10.75585938,-1.577609301,25
10.75683594,-1.839314461,25
10.7578125,-0.380333304,25
10.75878906,-0.988664091,25
10.75976563,-2.108253002,25
10.76074219,-1.927562237,25
10.76171875,-0.65766269,25
10.76269531,-2.308763504,25
10.76367188,-2.343339205,25
10.76464844,-1.020491123,25
10.765625,-1.285957694,25
10.76660156,-1.988756895,25
10.76757813,-0.869746625,25
10.76855469,-1.180205107,25
10.76953125,-1.440608263,25
10.77050781,-0.925009966,25
10.77148438,-0.54771471,25
10.77246094,-1.10902822,25
10.7734375,0.134830981,25
10.77441406,0.462794304,25
10.77539063,0.784536898,25
10.77636719,0.997054815,25
10.77734375,1.788535833,25
10.77832031,1.75294745,25
10.77929688,1.940003633,25
10.78027344,2.419145584,25
10.78125,1.844667196,25
10.78222656,1.401837111,25
10.78320313,2.17335391,25
10.78417969,1.949841142,25
10.78515625,1.197565317,25
10.78613281,1.468529224,25
10.78710938,1.841629148,25
10.78808594,1.212610841,25
10.7890625,0.863091886,25
10.79003906,0.782511532,25
10.79101563,0.584026456,25
10.79199219,0.135698989,25
10.79296875,0.096783184,25
10.79394531,-0.893761575,25
10.79492188,-0.049910609,25
10.79589844,-0.586485803,25
10.796875,-1.250803232,25
10.79785156,-0.894918919,25
10.79882813,-1.285089731,25
10.79980469,-0.309590459,25
10.80078125,-2.508261204,25
10.80175781,-1.739348531,25
10.80273438,-1.342812419,25
10.80371094,-2.258274317,25
10.8046875,-1.983259559,25
10.80566406,-1.203062654,25
10.80664063,-1.394314408,25
10.80761719,-1.851755977,25
10.80859375,-0.48883462,25
10.80957031,-1.255432606,25
10.81054688,-1.125665069,25
10.81152344,-1.233443022,25
10.8125,-0.6405918,25
10.81347656,-1.184111118,25
10.81445313,-0.668657482,25
10.81542969,-0.017070875,25
10.81640625,0.574478328,25
10.81738281,0.109948009,25
10.81835938,1.956785202,25
10.81933594,1.212610841,25
10.8203125,1.635331988,25
10.82128906,3.467412949,25
10.82226563,0.932532728,25
10.82324219,2.838973284,25
10.82421875,1.532617331,25
10.82519531,2.287786484,25
10.82617188,1.476920009,25
10.82714844,1.257168651,25
10.828125,1.887633681,25
10.82910156,1.002696872,25
10.83007813,1.419197321,25
10.83105469,1.041323423,25
10.83203125,0.210347906,25
10.83300781,0.693540454,25
10.83398438,1.107147574,25
10.83496094,-0.901139677,25
10.8359375,-0.010271459,25
10.83691406,-0.232771501,25
10.83789063,-1.065049052,25
10.83886719,-0.845297635,25
10.83984375,-0.982009351,25
10.84082031,-0.851952374,25
10.84179688,-2.405980587,25
10.84277344,-1.607700348,25
10.84375,-1.261942744,25
10.84472656,-2.452274561,25
10.84570313,-2.355202198,25
10.84667969,-0.696867824,25
10.84765625,-1.555474997,25
10.84863281,-2.006261826,25
10.84960938,-0.72666955,25
10.85058594,-1.274962902,25
10.8515625,-1.192067862,25
10.85253906,-1.305632591,25
10.85351563,-0.933545411,25
10.85449219,-0.796833754,25
10.85546875,-1.26382339,25
10.85644531,0.999080181,25
10.85742188,-1.001250267,25
10.85839844,0.589523852,25
10.859375,1.41181922,25
10.86035156,0.78193289,25
10.86132813,2.017256737,25
10.86230469,1.842352509,25
10.86328125,2.439977884,25
10.86425781,1.614355087,25
10.86523438,2.669421911,25
10.86621094,2.443160534,25
10.8671875,0.945552886,25
10.86816406,2.005249262,25
10.86914063,1.804738641,25
10.87011719,1.399088383,25
10.87109375,0.463806987,25
10.87207031,1.349322438,25
10.87304688,0.686596394,25
10.87402344,0.226695433,25
10.875,0.087235063,25
10.87597656,0.24810636,25
10.87695313,-0.018517559,25
10.87792969,-0.280801415,25
10.87890625,-0.12730822,25
10.87988281,-1.108160138,25
10.88085938,-0.108501323,25
10.88183594,-1.282485604,25
10.8828125,-1.683795929,25
10.88378906,-1.831647038,25
10.88476563,-1.723290324,25
10.88574219,-2.035484791,25
10.88671875,-2.270860434,25
10.88769531,-1.680179119,25
10.88867188,-1.83555305,25
10.88964844,-1.217095494,25
10.890625,-0.87466532,25
10.89160156,-0.88522613,25
10.89257813,-1.096586704,25
10.89355469,-0.847757041,25
10.89453125,-0.766742706,25
10.89550781,-1.703470826,25
10.89648438,-0.471619099,25
10.89746094,-1.044506073,25
10.8984375,-1.01571703,25
10.89941406,0.240583599,25
10.90039063,0.619470239,25
10.90136719,1.04002142,25
10.90234375,1.752368689,25
10.90332031,2.25928688,25
10.90429688,2.133280754,25
10.90527344,1.865065455,25
10.90625,2.868196249,25
10.90722656,2.660886526,25
10.90820313,0.542795956,25
10.90917969,2.624719381,25
10.91015625,1.320678115,25
10.91113281,1.372903466,25
10.91210938,0.695276499,25
10.91308594,1.381872892,25
